method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,1,0.1212695300,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,1,0.9522752428,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,1,0.7929569682,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,0.7929569682,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,0.1410727887,0.0000000000,8,4
PISR-NSGA-II,Duffing,1,1,0.9526490724,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,0.5974211965,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,1,0.7929569682,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,0.1471496545,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.5989034486,0.0000000000,7,5
PISR-NSGA-II,Duffing,1,1,0.7956812089,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,1,0.9597385937,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,1,0.6012530534,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,1,0.1518686080,0.0000000000,8,6
PISR-NSGA-II,Duffing,1,1,0.9614118983,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,1,0.7981232959,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,1,0.6012734079,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,1,0.9666417746,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.9666417746,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.9666417746,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.9666417746,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.9666417746,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,1,0.6012734079,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,1,0.6012734079,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,1,0.1672435838,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.8050774287,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,1,0.6014187998,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,1,0.6014187998,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,1,0.6014187998,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,1,0.6014187998,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,1,0.6014187998,0.0000000000,7,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
PISR-NSGA-II,Duffing,1,1,0.1711925216,0.0000000000,8,8
