x,y,u_exact,u_approx
0.533333,0.966667,0.352376,0.359006
0.533333,1,0.347191,0.3472
0.566667,0,0.6736,0.6736
0.566667,0.0333333,0.655518,0.662759
0.566667,0.0666667,0.638168,0.651867
0.566667,0.1,0.621537,0.640953
0.566667,0.133333,0.605617,0.630039
0.566667,0.166667,0.590296,0.619141
0.566667,0.2,0.575575,0.608264
0.566667,0.233333,0.561396,0.597408
0.566667,0.266667,0.547689,0.586568
0.566667,0.3,0.534466,0.575733
0.566667,0.333333,0.521652,0.564891
0.566667,0.366667,0.509214,0.554031
0.566667,0.4,0.497166,0.54314
0.566667,0.433333,0.485441,0.532207
0.566667,0.466667,0.474041,0.521223
0.566667,0.5,0.462963,0.510181
0.566667,0.533333,0.452174,0.499076
0.566667,0.566667,0.441694,0.487906
0.566667,0.6,0.431514,0.476669
0.566667,0.633333,0.421621,0.465366
0.566667,0.666667,0.412064,0.454
0.566667,0.7,0.402818,0.442574
0.566667,0.733333,0.393903,0.431093
0.566667,0.766667,0.38537,0.419561
0.566667,0.8,0.377201,0.407984
0.566667,0.833333,0.369445,0.396369
0.566667,0.866667,0.36214,0.384722
0.566667,0.9,0.355282,0.37305
0.566667,0.933333,0.348955,0.361359
0.566667,0.966667,0.343168,0.349656
0.566667,1,0.337934,0.337948
0.6,0,0.6544,0.6544
0.6,0.0333333,0.63723,0.644412
0.6,0.0666667,0.620739,0.634324
0.6,0.1,0.604911,0.62416
0.6,0.133333,0.589737,0.613939
0.6,0.166667,0.57511,0.603674
0.6,0.2,0.561031,0.593372
0.6,0.233333,0.547445,0.583036
0.6,0.266667,0.534286,0.572665
0.6,0.3,0.521566,0.562251
0.6,0.333333,0.509214,0.551791
0.6,0.366667,0.497201,0.541274
0.6,0.4,0.485538,0.530695
0.6,0.433333,0.474166,0.520046
0.6,0.466667,0.463086,0.509323
0.6,0.5,0.452296,0.49852
0.6,0.533333,0.441765,0.487636
0.6,0.566667,0.431514,0.476669
0.6,0.6,0.421533,0.465621
0.6,0.633333,0.411815,0.454493
0.6,0.666667,0.402402,0.44329
0.6,0.7,0.393276,0.432014
0.6,0.733333,0.384454,0.420671
0.6,0.766667,0.375986,0.409267
0.6,0.8,0.367856,0.397808
0.6,0.833333,0.360112,0.3863
0.6,0.866667,0.352791,0.374751
0.6,0.9,0.345892,0.363167
0.6,0.933333,0.339496,0.351555
0.6,0.966667,0.333613,0.339922
0.6,1,0.328256,0.328274
0.633333,0,0.6352,0.6352
0.633333,0.0333333,0.618978,0.626048
0.633333,0.0666667,0.603382,0.616749
0.633333,0.1,0.588396,0.607323
0.633333,0.133333,0.574006,0.597786
0.633333,0.166667,0.560111,0.58815
0.633333,0.2,0.546709,0.578424
0.633333,0.233333,0.533747,0.56861
0.633333,0.266667,0.521164,0.55871
0.633333,0.3,0.508968,0.548724
0.633333,0.333333,0.497096,0.538648
0.633333,0.366667,0.48552,0.528479
0.633333,0.4,0.474249,0.518214
0.633333,0.433333,0.463231,0.507849
0.633333,0.466667,0.452466,0.497382
0.633333,0.5,0.441953,0.486813
0.633333,0.533333,0.431665,0.47614
0.633333,0.566667,0.421621,0.465366
0.633333,0.6,0.411815,0.454493
0.633333,0.633333,0.402239,0.443525
0.633333,0.666667,0.392935,0.432464
0.633333,0.7,0.383886,0.421318
0.633333,0.733333,0.375112,0.410091
0.633333,0.766667,0.366658,0.39879
0.633333,0.8,0.358513,0.387422
0.633333,0.833333,0.350723,0.375994
0.633333,0.866667,0.343326,0.364512
0.633333,0.9,0.336322,0.352984
0.633333,0.933333,0.32979,0.341418
0.633333,0.966667,0.323743,0.32982
0.633333,1,0.318195,0.318197
0.666667,0,0.616,0.616
0.666667,0.0333333,0.600769,0.60767
0.666667,0.0666667,0.586114,0.599148
0.666667,0.1,0.572016,0.590451
0.666667,0.133333,0.558455,0.581591
0.666667,0.166667,0.545336,0.572581
0.666667,0.2,0.53265,0.563427
0.666667,0.233333,0.520347,0.554136
0.666667,0.266667,0.508371,0.544712
0.666667,0.3,0.496724,0.535155
0.666667,0.333333,0.48535,0.525467
0.666667,0.366667,0.474224,0.515648
0.666667,0.4,0.463352,0.505697
0.666667,0.433333,0.452688,0.495614
0.666667,0.466667,0.442233,0.485402
0.666667,0.5,0.431985,0.47506
0.666667,0.533333,0.421923,0.464592
0.666667,0.566667,0.412064,0.454
0.666667,0.6,0.402402,0.44329
0.666667,0.633333,0.392935,0.432464
0.666667,0.666667,0.383698,0.42153
0.666667,0.7,0.374682,0.410494
0.666667,0.733333,0.365904,0.399361
0.666667,0.766667,0.357408,0.38814
0.666667,0.8,0.349188,0.376837
0.666667,0.833333,0.341288,0.365461
0.666667,0.866667,0.333745,0.354018
0.666667,0.9,0.326564,0.342516
0.666667,0.933333,0.319822,0.330963
0.666667,0.966667,0.313534,0.319367
0.666667,1,0.307719,0.307734
0.7,0,0.5968,0.5968
0.7,0.0333333,0.582603,0.589282
0.7,0.0666667,0.568936,0.581528
0.7,0.1,0.55577,0.573551
0.7,0.133333,0.543081,0.565363
0.7,0.166667,0.530777,0.556974
0.7,0.2,0.518843,0.548392
0.7,0.233333,0.507231,0.539624
0.7,0.266667,0.495888,0.530676
0.7,0.3,0.484812,0.521551
0.7,0.333333,0.473953,0.512252
0.7,0.366667,0.463288,0.502783
0.7,0.4,0.452819,0.493147
0.7,0.433333,0.44251,0.483346
0.7,0.466667,0.43236,0.473384
0.7,0.5,0.422366,0.463265
0.7,0.533333,0.412515,0.452993
0.7,0.566667,0.402818,0.442574
0.7,0.6,0.393276,0.432014
0.7,0.633333,0.383886,0.421318
0.7,0.666667,0.374682,0.410494
0.7,0.7,0.365658,0.399549
0.7,0.733333,0.356831,0.38849
0.7,0.766667,0.348245,0.377326
0.7,0.8,0.339896,0.366065
0.7,0.833333,0.331828,0.354714
0.7,0.866667,0.324078,0.343282
0.7,0.9,0.316657,0.331777
0.7,0.933333,0.309638,0.320207
0.7,0.966667,0.303041,0.308579
0.7,1,0.296889,0.296902
0.733333,0,0.5776,0.5776
0.733333,0.0333333,0.564488,0.570886
0.733333,0.0666667,0.551857,0.563893
0.733333,0.1,0.539673,0.55663
0.733333,0.133333,0.527902,0.549109
0.733333,0.166667,0.516455,0.541339
0.733333,0.2,0.505311,0.533327
0.733333,0.233333,0.494422,0.525082
0.733333,0.266667,0.48374,0.51661
0.733333,0.3,0.473255,0.507917
0.733333,0.333333,0.462927,0.499009
0.733333,0.366667,0.452733,0.489891
0.733333,0.4,0.442673,0.480569
0.733333,0.433333,0.432717,0.471047
0.733333,0.466667,0.422865,0.461333
0.733333,0.5,0.413116,0.451431
0.733333,0.533333,0.403458,0.441348
0.733333,0.566667,0.393903,0.431093
0.733333,0.6,0.384454,0.420671
0.733333,0.633333,0.375112,0.410091
0.733333,0.666667,0.365904,0.399361
0.733333,0.7,0.356831,0.38849
0.733333,0.733333,0.347913,0.377486
0.733333,0.766667,0.339186,0.366358
0.733333,0.8,0.330655,0.355114
0.733333,0.833333,0.32236,0.343764
0.733333,0.866667,0.314343,0.332317
0.733333,0.9,0.306615,0.32078
0.733333,0.933333,0.299251,0.309163
0.733333,0.966667,0.292275,0.297473
0.733333,1,0.285715,0.285719
0.766667,0,0.5584,0.5584
0.766667,0.0333333,0.546435,0.552486
0.766667,0.0666667,0.534903,0.546248
0.766667,0.1,0.523761,0.539695
0.766667,0.133333,0.512963,0.532837
0.766667,0.166667,0.502423,0.525683
0.766667,0.2,0.492111,0.51824
0.766667,0.233333,0.481981,0.510517
0.766667,0.266667,0.471988,0.502522
0.766667,0.3,0.462117,0.494262
0.766667,0.333333,0.452334,0.485745
0.766667,0.366667,0.442622,0.476977
