method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6352193917,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.5876136983,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.6352193919,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.5876136983,0.0000000000,4,4
PISR-NSGA-II,Airy,1,1,0.0352494267,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.0387924681,0.0000000000,6,4
PISR-NSGA-II,Airy,1,1,0.0352494267,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.0431428057,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0431428057,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0431428057,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0431428057,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.5876136983,0.0000000000,4,5
PISR-NSGA-II,Airy,1,1,0.0591623306,0.0000000000,7,5
PISR-NSGA-II,Airy,1,1,0.9132651787,0.0000000000,3,5
PISR-NSGA-II,Airy,1,1,0.0431428057,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.1554269366,0.0000000000,6,5
PISR-NSGA-II,Airy,1,1,0.0591623306,0.0000000000,7,5
PISR-NSGA-II,Airy,1,1,0.5876136983,0.0000000000,4,5
PISR-NSGA-II,Airy,1,1,0.0485303862,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.5876136984,0.0000000000,4,6
