x,y,u_exact,u_approx
0.533333,0.133333,0.404508,-0.165426
0.533333,0.166667,0.497261,-0.132093
0.533333,0.2,0.584565,-0.0987596
0.533333,0.233333,0.665465,-0.0654263
0.533333,0.266667,0.739074,-0.0320929
0.533333,0.3,0.804585,0.00124041
0.533333,0.333333,0.861281,0.0345737
0.533333,0.366667,0.908541,0.0679071
0.533333,0.4,0.945847,0.10124
0.533333,0.433333,0.972789,0.134574
0.533333,0.466667,0.989074,0.167907
0.533333,0.5,0.994522,0.20124
0.533333,0.533333,0.989074,0.234574
0.533333,0.566667,0.972789,0.267907
0.533333,0.6,0.945847,0.30124
0.533333,0.633333,0.908541,0.334574
0.533333,0.666667,0.861281,0.367907
0.533333,0.7,0.804585,0.40124
0.533333,0.733333,0.739074,0.434574
0.533333,0.766667,0.665465,0.467907
0.533333,0.8,0.584565,0.50124
0.533333,0.833333,0.497261,0.534574
0.533333,0.866667,0.404508,0.567907
0.533333,0.9,0.307324,0.60124
0.533333,0.933333,0.206773,0.634574
0.533333,0.966667,0.103956,0.667907
0.533333,1,1.21794e-16,0.70124
0.566667,0,0,-0.317432
0.566667,0.0333333,0.102244,-0.284099
0.566667,0.0666667,0.203368,-0.250765
0.566667,0.1,0.302264,-0.217432
0.566667,0.133333,0.397848,-0.184099
0.566667,0.166667,0.489074,-0.150765
0.566667,0.2,0.574941,-0.117432
0.566667,0.233333,0.654508,-0.0840987
0.566667,0.266667,0.726905,-0.0507654
0.566667,0.3,0.791338,-0.0174321
0.566667,0.333333,0.847101,0.0159013
0.566667,0.366667,0.893582,0.0492346
0.566667,0.4,0.930274,0.0825679
0.566667,0.433333,0.956773,0.115901
0.566667,0.466667,0.972789,0.149235
0.566667,0.5,0.978148,0.182568
0.566667,0.533333,0.972789,0.215901
0.566667,0.566667,0.956773,0.249235
0.566667,0.6,0.930274,0.282568
0.566667,0.633333,0.893582,0.315901
0.566667,0.666667,0.847101,0.349235
0.566667,0.7,0.791338,0.382568
0.566667,0.733333,0.726905,0.415901
0.566667,0.766667,0.654508,0.449235
0.566667,0.8,0.574941,0.482568
0.566667,0.833333,0.489074,0.515901
0.566667,0.866667,0.397848,0.549235
0.566667,0.9,0.302264,0.582568
0.566667,0.933333,0.203368,0.615901
0.566667,0.966667,0.102244,0.649235
0.566667,1,1.19789e-16,0.682568
0.6,0,0,-0.336105
0.6,0.0333333,0.0994125,-0.302771
0.6,0.0666667,0.197736,-0.269438
0.6,0.1,0.293893,-0.236105
0.6,0.133333,0.38683,-0.202771
0.6,0.166667,0.475528,-0.169438
0.6,0.2,0.559017,-0.136105
0.6,0.233333,0.636381,-0.102771
0.6,0.266667,0.706773,-0.0694379
0.6,0.3,0.769421,-0.0361045
