x,y,u_exact,u_approx
0.566667,0.133333,0.131213,0.127854
0.566667,0.166667,0.164196,0.160770
0.566667,0.200000,0.197286,0.193974
0.566667,0.233333,0.230496,0.227437
0.566667,0.266667,0.263829,0.261128
0.566667,0.300000,0.297286,0.295013
0.566667,0.333333,0.330862,0.329059
0.566667,0.366667,0.364546,0.363235
0.566667,0.400000,0.398323,0.397504
0.566667,0.433333,0.432173,0.431834
0.566667,0.466667,0.466073,0.466195
0.566667,0.500000,0.500000,0.500551
0.566667,0.533333,0.533927,0.534874
0.566667,0.566667,0.567827,0.569135
0.566667,0.600000,0.601677,0.603305
0.566667,0.633333,0.635454,0.637360
0.566667,0.666667,0.669138,0.671279
0.566667,0.700000,0.702714,0.705040
0.566667,0.733333,0.736171,0.738626
0.566667,0.766667,0.769504,0.772024
0.566667,0.800000,0.802714,0.805221
0.566667,0.833333,0.835804,0.838210
0.566667,0.866667,0.868787,0.870984
0.566667,0.900000,0.901677,0.903538
0.566667,0.933333,0.934494,0.935870
0.566667,0.966667,0.967260,0.967980
0.566667,1.000000,1.000000,0.999865
0.600000,0.000000,0.000000,-0.000462
0.600000,0.033333,0.032775,0.031077
0.600000,0.066667,0.065574,0.063000
0.600000,0.100000,0.098421,0.095285
0.600000,0.133333,0.131337,0.127905
0.600000,0.166667,0.164340,0.160837
0.600000,0.200000,0.197445,0.194049
0.600000,0.233333,0.230662,0.227513
0.600000,0.266667,0.263995,0.261199
0.600000,0.300000,0.297445,0.295074
0.600000,0.333333,0.331007,0.329105
0.600000,0.366667,0.364671,0.363261
0.600000,0.400000,0.398421,0.397508
0.600000,0.433333,0.432241,0.431814
0.600000,0.466667,0.466108,0.466149
0.600000,0.500000,0.500000,0.500480
0.600000,0.533333,0.533892,0.534778
0.600000,0.566667,0.567759,0.569017
0.600000,0.600000,0.601579,0.603167
0.600000,0.633333,0.635329,0.637206
0.600000,0.666667,0.668993,0.671113
0.600000,0.700000,0.702555,0.704868
0.600000,0.733333,0.736005,0.738454
0.600000,0.766667,0.769338,0.771858
0.600000,0.800000,0.802555,0.805067
0.600000,0.833333,0.835660,0.838073
0.600000,0.866667,0.868663,0.870871
0.600000,0.900000,0.901579,0.903453
0.600000,0.933333,0.934426,0.935817
0.600000,0.966667,0.967225,0.967961
0.600000,1.000000,1.000000,0.999880
0.633333,0.000000,0.000000,-0.000539
0.633333,0.033333,0.032808,0.031051
0.633333,0.066667,0.065638,0.063016
0.633333,0.100000,0.098514,0.095332
0.633333,0.133333,0.131454,0.127976
0.633333,0.166667,0.164477,0.160923
0.633333,0.200000,0.197595,0.194143
0.633333,0.233333,0.230818,0.227607
0.633333,0.266667,0.264152,0.261287
0.633333,0.300000,0.297595,0.295150
0.633333,0.333333,0.331143,0.329164
0.633333,0.366667,0.364787,0.363299
0.633333,0.400000,0.398514,0.397522
0.633333,0.433333,0.432305,0.431802
0.633333,0.466667,0.466141,0.466110
0.633333,0.500000,0.500000,0.500413
0.633333,0.533333,0.533859,0.534684
0.633333,0.566667,0.567695,0.568898
0.633333,0.600000,0.601486,0.603027
0.633333,0.633333,0.635213,0.637049
0.633333,0.666667,0.668857,0.670944
0.633333,0.700000,0.702405,0.704691
0.633333,0.733333,0.735848,0.738276
0.633333,0.766667,0.769182,0.771686
0.633333,0.800000,0.802405,0.804908
0.633333,0.833333,0.835523,0.837933
0.633333,0.866667,0.868546,0.870756
0.633333,0.900000,0.901486,0.903370
0.633333,0.933333,0.934362,0.935769
0.633333,0.966667,0.967192,0.967952
0.633333,1.000000,1.000000,0.999911
0.666667,0.000000,0.000000,-0.000592
0.666667,0.033333,0.032838,0.031049
0.666667,0.066667,0.065698,0.063056
0.666667,0.100000,0.098601,0.095405
0.666667,0.133333,0.131564,0.128072
0.666667,0.166667,0.164605,0.161034
0.666667,0.200000,0.197736,0.194261
0.666667,0.233333,0.230966,0.227724
0.666667,0.266667,0.264299,0.261396
0.666667,0.300000,0.297736,0.295245
0.666667,0.333333,0.331272,0.329240
0.666667,0.366667,0.364897,0.363353
0.666667,0.400000,0.398601,0.397549
0.666667,0.433333,0.432365,0.431800
0.666667,0.466667,0.466172,0.466078
0.666667,0.500000,0.500000,0.500351
0.666667,0.533333,0.533828,0.534593
0.666667,0.566667,0.567635,0.568780
0.666667,0.600000,0.601399,0.602885
0.666667,0.633333,0.635103,0.636888
0.666667,0.666667,0.668728,0.670768
0.666667,0.700000,0.702264,0.704508
0.666667,0.733333,0.735701,0.738091
0.666667,0.766667,0.769034,0.771506
0.666667,0.800000,0.802264,0.804741
0.666667,0.833333,0.835395,0.837787
0.666667,0.866667,0.868436,0.870638
0.666667,0.900000,0.901399,0.903285
0.666667,0.933333,0.934302,0.935725
0.666667,0.966667,0.967162,0.967952
0.666667,1.000000,1.000000,0.999958
0.700000,0.000000,0.000000,-0.000617
0.700000,0.033333,0.032867,0.031077
0.700000,0.066667,0.065755,0.063126
0.700000,0.100000,0.098683,0.095508
0.700000,0.133333,0.131668,0.128199
0.700000,0.166667,0.164726,0.161175
0.700000,0.200000,0.197868,0.194407
0.700000,0.233333,0.231104,0.227869
0.700000,0.266667,0.264438,0.261532
0.700000,0.300000,0.297868,0.295364
0.700000,0.333333,0.331392,0.329338
0.700000,0.366667,0.365001,0.363425
0.700000,0.400000,0.398683,0.397592
0.700000,0.433333,0.432422,0.431811
0.700000,0.466667,0.466201,0.466055
0.700000,0.500000,0.500000,0.500295
0.700000,0.533333,0.533799,0.534505
0.700000,0.566667,0.567578,0.568662
0.700000,0.600000,0.601317,0.602741
0.700000,0.633333,0.634999,0.636721
0.700000,0.666667,0.668608,0.670585
0.700000,0.700000,0.702132,0.704315
0.700000,0.733333,0.735562,0.737895
0.700000,0.766667,0.768896,0.771316
0.700000,0.800000,0.802132,0.804564
0.700000,0.833333,0.835274,0.837631
0.700000,0.866667,0.868332,0.870511
0.700000,0.900000,0.901317,0.903196
0.700000,0.933333,0.934245,0.935680
0.700000,0.966667,0.967133,0.967957
0.700000,1.000000,1.000000,1.000018
0.733333,0.000000,0.000000,-0.000607
0.733333,0.033333,0.032895,0.031141
0.733333,0.066667,0.065808,0.063234
0.733333,0.100000,0.098760,0.095649
0.733333,0.133333,0.131765,0.128363
0.733333,0.166667,0.164839,0.161352
0.733333,0.200000,0.197993,0.194589
0.733333,0.233333,0.231235,0.228047
0.733333,0.266667,0.264568,0.261698
0.733333,0.300000,0.297993,0.295512
0.733333,0.333333,0.331506,0.329462
0.733333,0.366667,0.365099,0.363519
0.733333,0.400000,0.398760,0.397654
0.733333,0.433333,0.432475,0.431837
