x,y,u_exact,u_approx
0.633333,0.933333,0.400049,0.411476
0.633333,0.966667,0.387978,0.394127
0.633333,1.000000,0.376209,0.376086
0.666667,0.000000,0.812628,0.812438
0.666667,0.033333,0.796705,0.802136
0.666667,0.066667,0.780544,0.790734
0.666667,0.100000,0.764194,0.778377
0.666667,0.133333,0.747700,0.765206
0.666667,0.166667,0.731108,0.751351
0.666667,0.200000,0.714460,0.736940
0.666667,0.233333,0.697795,0.722085
0.666667,0.266667,0.681150,0.706892
0.666667,0.300000,0.664559,0.691456
0.666667,0.333333,0.648054,0.675862
0.666667,0.366667,0.631665,0.660182
0.666667,0.400000,0.615417,0.644482
0.666667,0.433333,0.599334,0.628813
0.666667,0.466667,0.583439,0.613217
0.666667,0.500000,0.567751,0.597723
0.666667,0.533333,0.552286,0.582349
0.666667,0.566667,0.537061,0.567100
0.666667,0.600000,0.522088,0.551972
0.666667,0.633333,0.507379,0.536949
0.666667,0.666667,0.492943,0.522006
0.666667,0.700000,0.478788,0.507109
0.666667,0.733333,0.464922,0.492213
0.666667,0.766667,0.451349,0.477263
0.666667,0.800000,0.438072,0.462198
0.666667,0.833333,0.425096,0.446944
0.666667,0.866667,0.412421,0.431418
0.666667,0.900000,0.400049,0.415531
0.666667,0.933333,0.387978,0.399183
0.666667,0.966667,0.376209,0.382271
0.666667,1.000000,0.364739,0.364689
0.700000,0.000000,0.796705,0.796616
0.700000,0.033333,0.780544,0.786140
0.700000,0.066667,0.764194,0.774577
0.700000,0.100000,0.747700,0.762080
0.700000,0.133333,0.731108,0.748791
0.700000,0.166667,0.714460,0.734845
0.700000,0.200000,0.697795,0.720370
0.700000,0.233333,0.681150,0.705480
0.700000,0.266667,0.664559,0.690279
0.700000,0.300000,0.648054,0.674863
0.700000,0.333333,0.631665,0.659314
0.700000,0.366667,0.615417,0.643705
0.700000,0.400000,0.599334,0.628100
0.700000,0.433333,0.583439,0.612548
0.700000,0.466667,0.567751,0.597089
0.700000,0.500000,0.552286,0.581753
0.700000,0.533333,0.537061,0.566556
0.700000,0.566667,0.522088,0.551502
0.700000,0.600000,0.507379,0.536589
0.700000,0.633333,0.492943,0.521799
0.700000,0.666667,0.478788,0.507108
0.700000,0.700000,0.464922,0.492483
0.700000,0.733333,0.451349,0.477881
0.700000,0.766667,0.438072,0.463247
0.700000,0.800000,0.425096,0.448522
0.700000,0.833333,0.412421,0.433634
0.700000,0.866667,0.400049,0.418501
0.700000,0.900000,0.387978,0.403034
