method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000374766,5.4199080157,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0177194201,1.4986470982,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001374766,0.2402090756,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,0.3875983932,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0061524601,2.5673794025,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000450869,2.0436918800,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000002207,3.7822475159,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004389847,3.9767703813,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007896844,7.6424565450,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001210093,2.1231564391,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,66.2127030439,13.2676128058,11,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,13.6668012738,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010517477,54.5696357797,25,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,1.0000000000,4.9516903295,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,527.3270258904,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004645683,40.5746118098,23,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0065911926,2.0344249678,16,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000265809,10000.0000000000,14,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0102830981,2.8707528361,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.8135671479,0.3686581373,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,19.3431931356,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064860171,51.7996485049,25,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.8118328636,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0023882298,0.4705374505,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.7423571431,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.1877224896,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0021722914,10000.0000000000,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,10000.0000000000,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000007419,10000.0000000000,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,349.6445238515,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,399.9675519748,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.4444444444,10000.0000000000,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,50.7837991837,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3522834375,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,12.5398707754,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,14.5014166666,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,18.5309352947,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,54.1972982619,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,5.1286148565,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,18.5309352947,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.4389997003,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.2715565233,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.8498227586,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6883141201,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.4104683253,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.8758064350,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,13.3655401396,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.5344754186,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.8864207017,7,3
