x,y,u_exact,u_approx
0.433333,0.9,0.545455,0.556913
0.433333,0.933333,0.535714,0.543973
0.433333,0.966667,0.526316,0.53078
0.433333,1,0.517241,0.517241
0.466667,0,1.03448,1.03448
0.466667,0.0333333,1,0.996079
0.466667,0.0666667,0.967742,0.964039
0.466667,0.1,0.9375,0.936532
0.466667,0.133333,0.909091,0.912158
0.466667,0.166667,0.882353,0.889888
0.466667,0.2,0.857143,0.869001
0.466667,0.233333,0.833333,0.849028
0.466667,0.266667,0.810811,0.829691
0.466667,0.3,0.789474,0.810846
0.466667,0.333333,0.769231,0.792443
0.466667,0.366667,0.75,0.774482
0.466667,0.4,0.731707,0.756993
0.466667,0.433333,0.714286,0.740009
0.466667,0.466667,0.697674,0.723562
0.466667,0.5,0.681818,0.707669
0.466667,0.533333,0.666667,0.692332
0.466667,0.566667,0.652174,0.677538
0.466667,0.6,0.638298,0.663257
0.466667,0.633333,0.625,0.649447
0.466667,0.666667,0.612245,0.636053
0.466667,0.7,0.6,0.623013
0.466667,0.733333,0.588235,0.610254
0.466667,0.766667,0.576923,0.597701
0.466667,0.8,0.566038,0.58527
0.466667,0.833333,0.555556,0.572879
0.466667,0.866667,0.545455,0.560441
0.466667,0.9,0.535714,0.547869
0.466667,0.933333,0.526316,0.535075
0.466667,0.966667,0.517241,0.521973
0.466667,1,0.508475,0.508475
0.5,0,1,1
0.5,0.0333333,0.967742,0.962441
0.5,0.0666667,0.9375,0.931069
0.5,0.1,0.909091,0.904215
0.5,0.133333,0.882353,0.880595
0.5,0.166667,0.857143,0.859239
0.5,0.2,0.833333,0.839449
0.5,0.233333,0.810811,0.820743
0.5,0.266667,0.789474,0.802808
0.5,0.3,0.769231,0.78546
0.5,0.333333,0.75,0.768598
0.5,0.366667,0.731707,0.752183
0.5,0.4,0.714286,0.736206
0.5,0.433333,0.697674,0.720674
0.5,0.466667,0.681818,0.705595
0.5,0.5,0.666667,0.690973
0.5,0.533333,0.652174,0.676804
0.5,0.566667,0.638298,0.663071
0.5,0.6,0.625,0.649745
0.5,0.633333,0.612245,0.636786
0.5,0.666667,0.6,0.624146
0.5,0.7,0.588235,0.611766
0.5,0.733333,0.576923,0.599581
0.5,0.766667,0.566038,0.587521
0.5,0.8,0.555556,0.575511
0.5,0.833333,0.545455,0.563472
0.5,0.866667,0.535714,0.551325
0.5,0.9,0.526316,0.538987
0.5,0.933333,0.517241,0.526375
0.5,0.966667,0.508475,0.513407
0.5,1,0.5,0.5
0.533333,0,0.967742,0.967742
0.533333,0.0333333,0.9375,0.931143
0.533333,0.0666667,0.909091,0.900511
0.533333,0.1,0.882353,0.87433
0.533333,0.133333,0.857143,0.851419
0.533333,0.166667,0.833333,0.830874
0.533333,0.2,0.810811,0.812027
0.533333,0.233333,0.789474,0.794395
0.533333,0.266667,0.769231,0.77765
0.533333,0.3,0.75,0.761574
0.533333,0.333333,0.731707,0.746035
0.533333,0.366667,0.714286,0.730959
0.533333,0.4,0.697674,0.716307
0.533333,0.433333,0.681818,0.702058
0.533333,0.466667,0.666667,0.688202
0.533333,0.5,0.652174,0.67473
0.533333,0.533333,0.638298,0.661628
0.533333,0.566667,0.625,0.648873
0.533333,0.6,0.612245,0.636436
0.533333,0.633333,0.6,0.624279
0.533333,0.666667,0.588235,0.612356
0.533333,0.7,0.576923,0.600611
0.533333,0.733333,0.566038,0.588986
0.533333,0.766667,0.555556,0.577416
0.533333,0.8,0.545455,0.56583
0.533333,0.833333,0.535714,0.554157
0.533333,0.866667,0.526316,0.542322
0.533333,0.9,0.517241,0.530247
0.533333,0.933333,0.508475,0.517854
0.533333,0.966667,0.5,0.505066
0.533333,1,0.491803,0.491803
0.566667,0,0.9375,0.9375
0.566667,0.0333333,0.909091,0.901973
0.566667,0.0666667,0.882353,0.872159
0.566667,0.1,0.857143,0.84668
0.566667,0.133333,0.833333,0.824456
0.566667,0.166667,0.810811,0.804649
0.566667,0.2,0.789474,0.786623
0.566667,0.233333,0.769231,0.76991
0.566667,0.266667,0.75,0.754172
0.566667,0.3,0.731707,0.739175
0.566667,0.333333,0.714286,0.724763
0.566667,0.366667,0.697674,0.710836
0.566667,0.4,0.681818,0.697329
0.566667,0.433333,0.666667,0.684202
0.566667,0.466667,0.652174,0.671426
0.566667,0.5,0.638298,0.658979
0.566667,0.533333,0.625,0.646836
0.566667,0.566667,0.612245,0.634971
0.566667,0.6,0.6,0.623352
0.566667,0.633333,0.588235,0.611939
0.566667,0.666667,0.576923,0.600688
0.566667,0.7,0.566038,0.589549
0.566667,0.733333,0.555556,0.578464
0.566667,0.766667,0.545455,0.567375
0.566667,0.8,0.535714,0.556216
0.566667,0.833333,0.526316,0.544919
0.566667,0.866667,0.517241,0.533415
0.566667,0.9,0.508475,0.521632
0.566667,0.933333,0.5,0.509496
0.566667,0.966667,0.491803,0.496934
0.566667,1,0.483871,0.483871
0.6,0,0.909091,0.909091
0.6,0.0333333,0.882353,0.874742
0.6,0.0666667,0.857143,0.845823
0.6,0.1,0.833333,0.821084
0.6,0.133333,0.810811,0.799539
0.6,0.166667,0.789474,0.780415
0.6,0.2,0.769231,0.763117
0.6,0.233333,0.75,0.747193
0.6,0.266667,0.731707,0.73231
0.6,0.3,0.714286,0.718224
0.6,0.333333,0.697674,0.704766
0.6,0.366667,0.681818,0.691815
0.6,0.4,0.666667,0.679288
0.6,0.433333,0.652174,0.667128
0.6,0.466667,0.638298,0.655292
0.6,0.5,0.625,0.643745
0.6,0.533333,0.612245,0.632454
0.6,0.566667,0.6,0.621387
0.6,0.6,0.588235,0.610508
0.6,0.633333,0.576923,0.599778
0.6,0.666667,0.566038,0.589152
0.6,0.7,0.555556,0.578582
0.6,0.733333,0.545455,0.568014
0.6,0.766667,0.535714,0.557393
0.6,0.8,0.526316,0.546658
0.6,0.833333,0.517241,0.535746
0.6,0.866667,0.508475,0.524592
0.6,0.9,0.5,0.513128
0.6,0.933333,0.491803,0.501287
0.6,0.966667,0.483871,0.488997
0.6,1,0.47619,0.47619
0.633333,0,0.882353,0.882353
0.633333,0.0333333,0.857143,0.849281
0.633333,0.0666667,0.833333,0.821331
0.633333,0.1,0.810811,0.797371
0.633333,0.133333,0.789474,0.776505
0.633333,0.166667,0.769231,0.758027
0.633333,0.2,0.75,0.741382
0.633333,0.233333,0.731707,0.726143
0.633333,0.266667,0.714286,0.711986
0.633333,0.3,0.697674,0.698668
0.633333,0.333333,0.681818,0.686009
0.633333,0.366667,0.666667,0.673878
0.633333,0.4,0.652174,0.66218
0.633333,0.433333,0.638298,0.650844
0.633333,0.466667,0.625,0.639814
0.633333,0.5,0.612245,0.629046
0.633333,0.533333,0.6,0.6185
0.633333,0.566667,0.588235,0.608137
0.633333,0.6,0.576923,0.59792
0.633333,0.633333,0.566038,0.587807
0.633333,0.666667,0.555556,0.577754
0.633333,0.7,0.545455,0.567714
0.633333,0.733333,0.535714,0.557636
0.633333,0.766667,0.526316,0.547468
0.633333,0.8,0.517241,0.537153
0.633333,0.833333,0.508475,0.526631
0.633333,0.866667,0.5,0.515843
0.633333,0.9,0.491803,0.504725
0.633333,0.933333,0.483871,0.493214
0.633333,0.966667,0.47619,0.481244
0.633333,1,0.46875,0.46875
0.666667,0,0.857143,0.857143
0.666667,0.0333333,0.833333,0.82544
0.666667,0.0666667,0.810811,0.798527
0.666667,0.1,0.789474,0.775385
0.666667,0.133333,0.769231,0.755206
0.666667,0.166667,0.75,0.737345
0.666667,0.2,0.731707,0.721295
0.666667,0.233333,0.714286,0.706654
0.666667,0.266667,0.697674,0.693115
0.666667,0.3,0.681818,0.680439
0.666667,0.333333,0.666667,0.668445
0.666667,0.366667,0.652174,0.656996
0.666667,0.4,0.638298,0.645989
0.666667,0.433333,0.625,0.635341
0.666667,0.466667,0.612245,0.624992
0.666667,0.5,0.6,0.614887
0.666667,0.533333,0.588235,0.604981
0.666667,0.566667,0.576923,0.595231
0.666667,0.6,0.566038,0.585596
0.666667,0.633333,0.555556,0.576033
0.666667,0.666667,0.545455,0.566499
0.666667,0.7,0.535714,0.556947
0.666667,0.733333,0.526316,0.54733
0.666667,0.766667,0.517241,0.537596
0.666667,0.8,0.508475,0.527693
0.666667,0.833333,0.5,0.517566
0.666667,0.866667,0.491803,0.507158
0.666667,0.9,0.483871,0.496412
0.666667,0.933333,0.47619,0.485267
0.666667,0.966667,0.46875,0.473663
0.666667,1,0.461538,0.461538
0.7,0,0.833333,0.833333
0.7,0.0333333,0.810811,0.803084
0.7,0.0666667,0.789474,0.77727
0.7,0.1,0.769231,0.754985
0.7,0.133333,0.75,0.735502
0.7,0.166667,0.731707,0.71824
0.7,0.2,0.714286,0.702737
0.7,0.233333,0.697674,0.688623
0.7,0.266667,0.681818,0.675609
0.7,0.3,0.666667,0.663468
0.7,0.333333,0.652174,0.65202
0.7,0.366667,0.638298,0.641129
0.7,0.4,0.625,0.630685
0.7,0.433333,0.612245,0.620605
0.7,0.466667,0.6,0.610818
0.7,0.5,0.588235,0.601266
0.7,0.533333,0.576923,0.5919
0.7,0.566667,0.566038,0.582673
0.7,0.6,0.555556,0.573542
0.7,0.633333,0.545455,0.564462
0.7,0.666667,0.535714,0.555392
0.7,0.7,0.526316,0.546285
0.7,0.733333,0.517241,0.537096
0.7,0.766667,0.508475,0.527776
0.7,0.8,0.5,0.518277
0.7,0.833333,0.491803,0.508546
0.7,0.866667,0.483871,0.498532
0.7,0.9,0.47619,0.48818
0.7,0.933333,0.46875,0.477436
0.7,0.966667,0.461538,0.466243
0.7,1,0.454545,0.454545
0.733333,0,0.810811,0.810811
0.733333,0.0333333,0.789474,0.78209
0.733333,0.0666667,0.769231,0.757435
0.733333,0.1,0.75,0.736042
0.733333,0.133333,0.731707,0.717266
0.733333,0.166667,0.714286,0.700589
0.733333,0.2,0.697674,0.685595
0.733333,0.233333,0.681818,0.671948
0.733333,0.266667,0.666667,0.659381
0.733333,0.3,0.652174,0.647679
0.733333,0.333333,0.638298,0.636674
0.733333,0.366667,0.625,0.626229
0.733333,0.4,0.612245,0.616236
0.733333,0.433333,0.6,0.606609
0.733333,0.466667,0.588235,0.597275
0.733333,0.5,0.576923,0.588174
0.733333,0.533333,0.566038,0.579252
0.733333,0.566667,0.555556,0.570461
0.733333,0.6,0.545455,0.561757
0.733333,0.633333,0.535714,0.553095
0.733333,0.666667,0.526316,0.544433
0.733333,0.7,0.517241,0.535727
0.733333,0.733333,0.508475,0.526933
0.733333,0.766667,0.5,0.518006
0.733333,0.8,0.491803,0.508899
0.733333,0.833333,0.483871,0.499566
0.733333,0.866667,0.47619,0.489957
0.733333,0.9,0.46875,0.480023
0.733333,0.933333,0.461538,0.469713
0.733333,0.966667,0.454545,0.458977
0.733333,1,0.447761,0.447761
0.766667,0,0.789474,0.789474
0.766667,0.0333333,0.769231,0.762351
0.766667,0.0666667,0.75,0.738907
0.766667,0.1,0.731707,0.718438
0.766667,0.133333,0.714286,0.700382
0.766667,0.166667,0.697674,0.68428
0.766667,0.2,0.681818,0.669763
0.766667,0.233333,0.666667,0.656532
0.766667,0.266667,0.652174,0.644343
0.766667,0.3,0.638298,0.633
0.766667,0.333333,0.625,0.622344
0.766667,0.366667,0.612245,0.612246
0.766667,0.4,0.6,0.602602
0.766667,0.433333,0.588235,0.593325
0.766667,0.466667,0.576923,0.584343
0.766667,0.5,0.566038,0.575595
0.766667,0.533333,0.555556,0.567027
0.766667,0.566667,0.545455,0.55859
0.766667,0.6,0.535714,0.550238
