x,y,u_exact,u_approx
0.666667,0.533333,0.588235,0.538147
0.666667,0.566667,0.576923,0.535889
0.666667,0.6,0.566038,0.533796
0.666667,0.633333,0.555556,0.531858
0.666667,0.666667,0.545455,0.530066
0.666667,0.7,0.535714,0.528414
0.666667,0.733333,0.526316,0.526893
0.666667,0.766667,0.517241,0.525496
0.666667,0.8,0.508475,0.524216
0.666667,0.833333,0.5,0.523048
0.666667,0.866667,0.491803,0.521985
0.666667,0.9,0.483871,0.521021
0.666667,0.933333,0.47619,0.520151
0.666667,0.966667,0.46875,0.519369
0.666667,1,0.461538,0.51867
0.7,0,0.833333,0.600751
0.7,0.0333333,0.810811,0.593992
0.7,0.0666667,0.789474,0.5877
0.7,0.1,0.769231,0.581839
0.7,0.133333,0.75,0.576376
0.7,0.166667,0.731707,0.571281
0.7,0.2,0.714286,0.566528
0.7,0.233333,0.697674,0.562093
0.7,0.266667,0.681818,0.557954
0.7,0.3,0.666667,0.554091
0.7,0.333333,0.652174,0.550486
0.7,0.366667,0.638298,0.547123
0.7,0.4,0.625,0.543988
0.7,0.433333,0.612245,0.541066
0.7,0.466667,0.6,0.538344
0.7,0.5,0.588235,0.535811
0.7,0.533333,0.576923,0.533456
0.7,0.566667,0.566038,0.53127
0.7,0.6,0.555556,0.529242
0.7,0.633333,0.545455,0.527364
0.7,0.666667,0.535714,0.525628
0.7,0.7,0.526316,0.524026
0.7,0.733333,0.517241,0.522551
0.7,0.766667,0.508475,0.521196
0.7,0.8,0.5,0.519956
0.7,0.833333,0.491803,0.518822
0.7,0.866667,0.483871,0.517791
0.7,0.9,0.47619,0.516856
0.7,0.933333,0.46875,0.516011
0.7,0.966667,0.461538,0.515253
0.7,1,0.454545,0.514574
0.733333,0,0.810811,0.59388
0.733333,0.0333333,0.789474,0.587376
0.733333,0.0666667,0.769231,0.581317
0.733333,0.1,0.75,0.57567
0.733333,0.133333,0.731707,0.570402
0.733333,0.166667,0.714286,0.565487
0.733333,0.2,0.697674,0.560899
0.733333,0.233333,0.681818,0.556616
0.733333,0.266667,0.666667,0.552617
0.733333,0.3,0.652174,0.548883
0.733333,0.333333,0.638298,0.545398
0.733333,0.366667,0.625,0.542145
0.733333,0.4,0.612245,0.539111
0.733333,0.433333,0.6,0.536282
0.733333,0.466667,0.588235,0.533647
0.733333,0.5,0.576923,0.531194
0.733333,0.533333,0.566038,0.528913
0.733333,0.566667,0.555556,0.526794
0.733333,0.6,0.545455,0.524828
0.733333,0.633333,0.535714,0.523008
0.733333,0.666667,0.526316,0.521324
0.733333,0.7,0.517241,0.519771
0.733333,0.733333,0.508475,0.51834
0.733333,0.766667,0.5,0.517026
0.733333,0.8,0.491803,0.515822
0.733333,0.833333,0.483871,0.514723
0.733333,0.866667,0.47619,0.513722
0.733333,0.9,0.46875,0.512814
0.733333,0.933333,0.461538,0.511994
0.733333,0.966667,0.454545,0.511258
0.733333,1,0.447761,0.510599
0.766667,0,0.789474,0.587268
0.766667,0.0333333,0.769231,0.581004
0.766667,0.0666667,0.75,0.575166
0.766667,0.1,0.731707,0.569721
0.766667,0.133333,0.714286,0.564639
0.766667,0.166667,0.697674,0.559894
0.766667,0.2,0.681818,0.555463
0.766667,0.233333,0.666667,0.551325
0.766667,0.266667,0.652174,0.547459
0.766667,0.3,0.638298,0.543848
0.766667,0.333333,0.625,0.540476
0.766667,0.366667,0.612245,0.537328
0.766667,0.4,0.6,0.53439
0.766667,0.433333,0.588235,0.531651
0.766667,0.466667,0.576923,0.529098
0.766667,0.5,0.566038,0.526721
0.766667,0.533333,0.555556,0.524509
0.766667,0.566667,0.545455,0.522455
