gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
495,0.000199566,0,0.000199566,8.80646e-14
496,0.000199566,0,0.000199566,8.80646e-14
497,0.000199566,0,0.000199566,8.80646e-14
498,0.000199566,0,0.000199566,8.80646e-14
499,0.000199566,0,0.000199566,8.80646e-14
500,6.85492e-05,0,6.85492e-05,8.80646e-14
501,6.85492e-05,0,6.85492e-05,8.80646e-14
502,6.85492e-05,0,6.85492e-05,8.80646e-14
503,6.85492e-05,0,6.85492e-05,8.80646e-14
504,6.85492e-05,0,6.85492e-05,8.80646e-14
505,6.85492e-05,0,6.85492e-05,8.80646e-14
506,6.85492e-05,0,6.85492e-05,8.80646e-14
507,6.85492e-05,0,6.85492e-05,8.80646e-14
508,6.85492e-05,0,6.85492e-05,8.80646e-14
509,6.85492e-05,0,6.85492e-05,8.80646e-14
510,6.85492e-05,0,6.85492e-05,8.80646e-14
511,6.85492e-05,0,6.85492e-05,8.80646e-14
512,6.85492e-05,0,6.85492e-05,8.80646e-14
513,6.85492e-05,0,6.85492e-05,8.80646e-14
514,6.85492e-05,0,6.85492e-05,8.80646e-14
515,6.85492e-05,0,6.85492e-05,8.80646e-14
516,6.85492e-05,0,6.85492e-05,8.80646e-14
517,6.85492e-05,0,6.85492e-05,8.80646e-14
518,6.85492e-05,0,6.85492e-05,8.80646e-14
519,6.85492e-05,0,6.85492e-05,8.80646e-14
520,6.85492e-05,0,6.85492e-05,8.80646e-14
521,6.85492e-05,0,6.85492e-05,8.80646e-14
522,6.85492e-05,0,6.85492e-05,8.80646e-14
523,6.85492e-05,0,6.85492e-05,8.80646e-14
524,6.85492e-05,0,6.85492e-05,8.80646e-14
525,4.93786e-05,0,4.93786e-05,8.80646e-14
526,4.93786e-05,0,4.93786e-05,8.80646e-14
527,4.93786e-05,0,4.93786e-05,8.80646e-14
528,4.93786e-05,0,4.93786e-05,8.80646e-14
529,4.93786e-05,0,4.93786e-05,8.80646e-14
530,4.93786e-05,0,4.93786e-05,8.80646e-14
