method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,12,30
PISR-NSGA-II,Fisher,2,0,7530.0714339451,0.0000000000,15,30
PISR-NSGA-II,Fisher,2,0,7543.1909785263,0.0000000000,15,30
PISR-NSGA-II,Fisher,2,0,7543.3955954395,0.0000000000,20,30
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,17,31
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0027719068,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,1,0.0040876695,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0040876695,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0021319897,0.0000000000,11,1
PISR-NSGA-II,Fisher,2,1,0.0787816101,0.0000000000,7,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1359055688,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1982587335,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0952277610,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,0.2463680312,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1228159169,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,0.2463680312,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,1,0.2463680312,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,1,0.1476590622,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,1,0.0041956905,0.0000000000,8,2
