method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,1,0.1304624091,0.0000000000,8,9
PISR-NSGA-II,Airy,2,1,0.1304741143,0.0000000000,8,10
PISR-NSGA-II,Airy,2,1,0.1316890108,0.0000000000,8,11
PISR-NSGA-II,Airy,2,1,0.1316890108,0.0000000000,8,11
PISR-NSGA-II,Airy,2,1,0.1322329121,0.0000000000,8,12
PISR-NSGA-II,Airy,2,1,0.1319965642,0.0000000000,10,12
PISR-NSGA-II,Airy,2,1,0.1322997522,0.0000000000,8,13
PISR-NSGA-II,Airy,2,1,0.1325169565,0.0000000000,8,14
PISR-NSGA-II,Airy,2,1,0.1339360292,0.0000000000,8,15
PISR-NSGA-II,Airy,2,1,0.1339360292,0.0000000000,8,15
PISR-NSGA-II,Airy,2,1,0.1339360292,0.0000000000,8,15
PISR-NSGA-II,Airy,2,1,0.1339360292,0.0000000000,8,15
PISR-NSGA-II,Airy,2,1,0.1339360292,0.0000000000,8,15
PISR-NSGA-II,Airy,2,1,0.1346238226,0.0000000000,8,16
PISR-NSGA-II,Airy,2,1,0.1373521354,0.0000000000,8,17
PISR-NSGA-II,Airy,2,1,0.1439221512,0.0000000000,8,18
PISR-NSGA-II,Airy,2,1,0.1388143342,0.0000000000,9,18
PISR-NSGA-II,Airy,2,1,0.1388562836,0.0000000000,9,19
PISR-NSGA-II,Airy,2,1,0.1515414450,0.0000000000,8,19
PISR-NSGA-II,Airy,2,1,0.1388562836,0.0000000000,9,19
PISR-NSGA-II,Airy,2,1,0.1515414450,0.0000000000,8,19
PISR-NSGA-II,Airy,2,1,0.1391665485,0.0000000000,9,20
PISR-NSGA-II,Airy,2,1,0.1391665485,0.0000000000,9,20
PISR-NSGA-II,Airy,2,1,0.1754461274,0.0000000000,8,20
PISR-NSGA-II,Airy,2,1,0.1391665485,0.0000000000,9,20
PISR-NSGA-II,Airy,2,1,0.1900569420,0.0000000000,8,21
PISR-NSGA-II,Airy,2,1,0.1490161098,0.0000000000,9,21
PISR-NSGA-II,Airy,2,1,0.1572778421,0.0000000000,10,22
PISR-NSGA-II,Airy,2,1,0.1967634735,0.0000000000,8,22
PISR-NSGA-II,Airy,2,1,0.1573333757,0.0000000000,10,23
PISR-NSGA-II,Airy,2,1,0.1987557521,0.0000000000,8,23
PISR-NSGA-II,Airy,2,1,0.1578688235,0.0000000000,10,24
PISR-NSGA-II,Airy,2,1,0.2087802566,0.0000000000,8,24
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
PISR-NSGA-II,Airy,2,1,0.1578800376,0.0000000000,10,25
