x,y,u_exact,u_approx
0.566667,0.200000,0.682799,0.123921
0.566667,0.233333,0.689974,0.125121
0.566667,0.266667,0.697059,0.126360
0.566667,0.300000,0.704052,0.127637
0.566667,0.333333,0.710950,0.128952
0.566667,0.366667,0.717751,0.130305
0.566667,0.400000,0.724455,0.131697
0.566667,0.433333,0.731059,0.133127
0.566667,0.466667,0.737562,0.134597
0.566667,0.500000,0.743962,0.136105
0.566667,0.533333,0.750260,0.137652
0.566667,0.566667,0.756454,0.139238
0.566667,0.600000,0.762542,0.140864
0.566667,0.633333,0.768525,0.142529
0.566667,0.666667,0.774401,0.144234
0.566667,0.700000,0.780172,0.145978
0.566667,0.733333,0.785835,0.147762
0.566667,0.766667,0.791391,0.149586
0.566667,0.800000,0.796841,0.151450
0.566667,0.833333,0.802184,0.153355
0.566667,0.866667,0.807420,0.155299
0.566667,0.900000,0.812550,0.157284
0.566667,0.933333,0.817574,0.159309
0.566667,0.966667,0.822493,0.161375
0.566667,1.000000,0.827308,0.163482
0.600000,0.000000,0.645656,0.122378
0.600000,0.033333,0.653245,0.123380
0.600000,0.066667,0.660756,0.124420
0.600000,0.100000,0.668188,0.125497
0.600000,0.133333,0.675536,0.126611
0.600000,0.166667,0.682799,0.127763
0.600000,0.200000,0.689974,0.128952
0.600000,0.233333,0.697059,0.130180
0.600000,0.266667,0.704052,0.131445
0.600000,0.300000,0.710950,0.132749
0.600000,0.333333,0.717751,0.134090
0.600000,0.366667,0.724455,0.135471
0.600000,0.400000,0.731059,0.136889
0.600000,0.433333,0.737562,0.138347
0.600000,0.466667,0.743962,0.139843
0.600000,0.500000,0.750260,0.141378
0.600000,0.533333,0.756454,0.142953
0.600000,0.566667,0.762542,0.144566
0.600000,0.600000,0.768525,0.146219
0.600000,0.633333,0.774401,0.147911
0.600000,0.666667,0.780172,0.149643
0.600000,0.700000,0.785835,0.151414
0.600000,0.733333,0.791391,0.153226
0.600000,0.766667,0.796841,0.155077
0.600000,0.800000,0.802184,0.156968
0.600000,0.833333,0.807420,0.158900
0.600000,0.866667,0.812550,0.160871
0.600000,0.900000,0.817574,0.162883
0.600000,0.933333,0.822493,0.164936
0.600000,0.966667,0.827308,0.167029
0.600000,1.000000,0.832018,0.169163
0.633333,0.000000,0.653245,0.127285
0.633333,0.033333,0.660756,0.128314
0.633333,0.066667,0.668188,0.129380
0.633333,0.100000,0.675536,0.130483
0.633333,0.133333,0.682799,0.131624
0.633333,0.166667,0.689974,0.132803
0.633333,0.200000,0.697059,0.134019
0.633333,0.233333,0.704052,0.135273
0.633333,0.266667,0.710950,0.136565
0.633333,0.300000,0.717751,0.137896
0.633333,0.333333,0.724455,0.139265
0.633333,0.366667,0.731059,0.140672
0.633333,0.400000,0.737562,0.142117
0.633333,0.433333,0.743962,0.143602
0.633333,0.466667,0.750260,0.145125
0.633333,0.500000,0.756454,0.146687
0.633333,0.533333,0.762542,0.148289
0.633333,0.566667,0.768525,0.149929
0.633333,0.600000,0.774401,0.151609
0.633333,0.633333,0.780172,0.153328
0.633333,0.666667,0.785835,0.155087
0.633333,0.700000,0.791391,0.156886
0.633333,0.733333,0.796841,0.158725
0.633333,0.766667,0.802184,0.160603
0.633333,0.800000,0.807420,0.162522
0.633333,0.833333,0.812550,0.164480
0.633333,0.866667,0.817574,0.166479
0.633333,0.900000,0.822493,0.168519
