gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
320,0.000268514,0,0.000268514,5.20547e-05
321,0.000268514,0,0.000268514,5.20547e-05
322,0.000268514,0,0.000268514,5.20547e-05
323,0.000268514,0,0.000268514,5.20547e-05
324,0.000268514,0,0.000268514,5.20547e-05
325,0.000188341,0,0.000188341,5.20547e-05
326,0.000188338,0,0.000188338,5.20547e-05
327,0.000188336,0,0.000188336,5.20547e-05
328,0.000188335,0,0.000188335,5.20547e-05
329,0.000188335,0,0.000188335,5.20547e-05
330,0.000188334,0,0.000188334,5.20547e-05
331,0.000188334,0,0.000188334,5.20547e-05
332,0.000188334,0,0.000188334,5.20547e-05
333,0.000188334,0,0.000188334,5.20547e-05
334,0.000188334,0,0.000188334,5.20547e-05
335,0.000188334,0,0.000188334,5.20547e-05
336,0.000188334,0,0.000188334,5.20547e-05
337,0.000188334,0,0.000188334,5.20547e-05
338,0.000188334,0,0.000188334,5.20547e-05
339,0.000188334,0,0.000188334,5.20547e-05
340,0.000188334,0,0.000188334,5.20547e-05
341,0.000188334,0,0.000188334,5.20547e-05
342,0.000188334,0,0.000188334,5.20547e-05
343,0.000188334,0,0.000188334,5.20547e-05
344,0.000188334,0,0.000188334,5.20547e-05
345,0.000188334,0,0.000188334,5.20547e-05
346,0.000188334,0,0.000188334,5.20547e-05
347,0.000188334,0,0.000188334,5.20547e-05
348,0.000188334,0,0.000188334,5.20547e-05
349,0.000188334,0,0.000188334,5.20547e-05
350,0.000131748,0,0.000131748,5.20547e-05
351,0.000131748,0,0.000131748,5.20547e-05
352,0.000131748,0,0.000131748,5.20547e-05
353,0.000131748,0,0.000131748,5.20547e-05
354,0.000131748,0,0.000131748,5.20547e-05
355,0.000131748,0,0.000131748,5.20547e-05
356,0.000131748,0,0.000131748,5.20547e-05
357,0.000131748,0,0.000131748,5.20547e-05
358,0.000131748,0,0.000131748,5.20547e-05
359,0.000131748,0,0.000131748,5.20547e-05
360,0.000131748,0,0.000131748,5.20547e-05
361,0.000131748,0,0.000131748,5.20547e-05
362,0.000131748,0,0.000131748,5.20547e-05
363,0.000131748,0,0.000131748,5.20547e-05
364,0.000131748,0,0.000131748,5.20547e-05
365,0.000131748,0,0.000131748,5.20547e-05
366,0.000131748,0,0.000131748,5.20547e-05
367,0.000131748,0,0.000131748,5.20547e-05
368,0.000131748,0,0.000131748,5.20547e-05
369,0.000131748,0,0.000131748,5.20547e-05
370,0.000131748,0,0.000131748,5.20547e-05
371,0.000131748,0,0.000131748,5.20547e-05
372,0.000131748,0,0.000131748,5.20547e-05
373,0.000131748,0,0.000131748,5.20547e-05
374,0.000131748,0,0.000131748,5.20547e-05
375,0.000102476,0,0.000102476,5.20547e-05
376,0.000102474,0,0.000102474,5.20547e-05
377,0.000102473,0,0.000102473,5.20547e-05
378,0.000102472,0,0.000102472,5.20547e-05
379,0.000102472,0,0.000102472,5.20547e-05
380,0.000102472,0,0.000102472,5.20547e-05
381,0.000102472,0,0.000102472,5.20547e-05
382,0.000102472,0,0.000102472,5.20547e-05
383,0.000102472,0,0.000102472,5.20547e-05
384,0.000102472,0,0.000102472,5.20547e-05
385,0.000102472,0,0.000102472,5.20547e-05
386,0.000102472,0,0.000102472,5.20547e-05
387,0.000102472,0,0.000102472,5.20547e-05
388,0.000102472,0,0.000102472,5.20547e-05
389,0.000102472,0,0.000102472,5.20547e-05
390,0.000102472,0,0.000102472,5.20547e-05
391,0.000102472,0,0.000102472,5.20547e-05
392,0.000102472,0,0.000102472,5.20547e-05
393,0.000102472,0,0.000102472,5.20547e-05
394,0.000102472,0,0.000102472,5.20547e-05
395,0.000102472,0,0.000102472,5.20547e-05
396,0.000102472,0,0.000102472,5.20547e-05
397,0.000102472,0,0.000102472,5.20547e-05
398,0.000102472,0,0.000102472,5.20547e-05
