x,y,u_exact,u_approx
0.466667,0.966667,0.967378,0.966667
0.466667,1,1,1
0.5,0,0,0
0.5,0.0333333,0.032664,0.0333333
0.5,0.0666667,0.0653573,0.0666667
0.5,0.1,0.0981079,0.1
0.5,0.133333,0.130941,0.133333
0.5,0.166667,0.163879,0.166667
0.5,0.2,0.196938,0.2
0.5,0.233333,0.230132,0.233333
0.5,0.266667,0.263465,0.266667
0.5,0.3,0.296938,0.3
0.5,0.333333,0.330546,0.333333
0.5,0.366667,0.364274,0.366667
0.5,0.4,0.398108,0.4
0.5,0.433333,0.432024,0.433333
0.5,0.466667,0.465997,0.466667
0.5,0.5,0.5,0.5
0.5,0.533333,0.534003,0.533333
0.5,0.566667,0.567976,0.566667
0.5,0.6,0.601892,0.6
0.5,0.633333,0.635726,0.633333
0.5,0.666667,0.669454,0.666667
0.5,0.7,0.703062,0.7
0.5,0.733333,0.736535,0.733333
0.5,0.766667,0.769868,0.766667
0.5,0.8,0.803062,0.8
0.5,0.833333,0.836121,0.833333
0.5,0.866667,0.869059,0.866667
0.5,0.9,0.901892,0.9
0.5,0.933333,0.934643,0.933333
0.5,0.966667,0.967336,0.966667
0.5,1,1,1
0.533333,0,0,0
0.533333,0.0333333,0.0327032,0.0333333
0.533333,0.0666667,0.065434,0.0666667
0.533333,0.1,0.0982187,0.1
0.533333,0.133333,0.131081,0.133333
0.533333,0.166667,0.164042,0.166667
0.533333,0.2,0.197118,0.2
0.533333,0.233333,0.230319,0.233333
0.533333,0.266667,0.263653,0.266667
0.533333,0.3,0.297118,0.3
0.533333,0.333333,0.330709,0.333333
0.533333,0.366667,0.364414,0.366667
0.533333,0.4,0.398219,0.4
0.533333,0.433333,0.432101,0.433333
0.533333,0.466667,0.466037,0.466667
0.533333,0.5,0.5,0.5
0.533333,0.533333,0.533963,0.533333
0.533333,0.566667,0.567899,0.566667
0.533333,0.6,0.601781,0.6
0.533333,0.633333,0.635586,0.633333
0.533333,0.666667,0.669291,0.666667
0.533333,0.7,0.702882,0.7
0.533333,0.733333,0.736347,0.733333
0.533333,0.766667,0.769681,0.766667
0.533333,0.8,0.802882,0.8
0.533333,0.833333,0.835958,0.833333
0.533333,0.866667,0.868919,0.866667
0.533333,0.9,0.901781,0.9
0.533333,0.933333,0.934566,0.933333
0.533333,0.966667,0.967297,0.966667
0.533333,1,1,1
0.566667,0,0,0
0.566667,0.0333333,0.0327401,0.0333333
0.566667,0.0666667,0.0655062,0.0666667
0.566667,0.1,0.098323,0.1
0.566667,0.133333,0.131213,0.133333
0.566667,0.166667,0.164196,0.166667
0.566667,0.2,0.197286,0.2
0.566667,0.233333,0.230496,0.233333
0.566667,0.266667,0.263829,0.266667
0.566667,0.3,0.297286,0.3
0.566667,0.333333,0.330862,0.333333
0.566667,0.366667,0.364546,0.366667
0.566667,0.4,0.398323,0.4
0.566667,0.433333,0.432173,0.433333
0.566667,0.466667,0.466073,0.466667
0.566667,0.5,0.5,0.5
0.566667,0.533333,0.533927,0.533333
0.566667,0.566667,0.567827,0.566667
0.566667,0.6,0.601677,0.6
0.566667,0.633333,0.635454,0.633333
0.566667,0.666667,0.669138,0.666667
0.566667,0.7,0.702714,0.7
0.566667,0.733333,0.736171,0.733333
0.566667,0.766667,0.769504,0.766667
0.566667,0.8,0.802714,0.8
0.566667,0.833333,0.835804,0.833333
0.566667,0.866667,0.868787,0.866667
0.566667,0.9,0.901677,0.9
0.566667,0.933333,0.934494,0.933333
0.566667,0.966667,0.96726,0.966667
0.566667,1,1,1
0.6,0,0,0
0.6,0.0333333,0.0327749,0.0333333
0.6,0.0666667,0.0655741,0.0666667
0.6,0.1,0.0984212,0.1
0.6,0.133333,0.131337,0.133333
0.6,0.166667,0.16434,0.166667
0.6,0.2,0.197445,0.2
0.6,0.233333,0.230662,0.233333
0.6,0.266667,0.263995,0.266667
0.6,0.3,0.297445,0.3
0.6,0.333333,0.331007,0.333333
0.6,0.366667,0.364671,0.366667
0.6,0.4,0.398421,0.4
0.6,0.433333,0.432241,0.433333
0.6,0.466667,0.466108,0.466667
0.6,0.5,0.5,0.5
0.6,0.533333,0.533892,0.533333
0.6,0.566667,0.567759,0.566667
0.6,0.6,0.601579,0.6
0.6,0.633333,0.635329,0.633333
0.6,0.666667,0.668993,0.666667
0.6,0.7,0.702555,0.7
0.6,0.733333,0.736005,0.733333
0.6,0.766667,0.769338,0.766667
0.6,0.8,0.802555,0.8
0.6,0.833333,0.83566,0.833333
0.6,0.866667,0.868663,0.866667
0.6,0.9,0.901579,0.9
0.6,0.933333,0.934426,0.933333
0.6,0.966667,0.967225,0.966667
0.6,1,1,1
0.633333,0,0,0
0.633333,0.0333333,0.0328076,0.0333333
0.633333,0.0666667,0.0656381,0.0666667
0.633333,0.1,0.0985136,0.1
0.633333,0.133333,0.131454,0.133333
0.633333,0.166667,0.164477,0.166667
0.633333,0.2,0.197595,0.2
0.633333,0.233333,0.230818,0.233333
0.633333,0.266667,0.264152,0.266667
0.633333,0.3,0.297595,0.3
0.633333,0.333333,0.331143,0.333333
0.633333,0.366667,0.364787,0.366667
0.633333,0.4,0.398514,0.4
0.633333,0.433333,0.432305,0.433333
0.633333,0.466667,0.466141,0.466667
0.633333,0.5,0.5,0.5
0.633333,0.533333,0.533859,0.533333
0.633333,0.566667,0.567695,0.566667
0.633333,0.6,0.601486,0.6
0.633333,0.633333,0.635213,0.633333
0.633333,0.666667,0.668857,0.666667
0.633333,0.7,0.702405,0.7
0.633333,0.733333,0.735848,0.733333
0.633333,0.766667,0.769182,0.766667
0.633333,0.8,0.802405,0.8
0.633333,0.833333,0.835523,0.833333
0.633333,0.866667,0.868546,0.866667
0.633333,0.9,0.901486,0.9
0.633333,0.933333,0.934362,0.933333
0.633333,0.966667,0.967192,0.966667
0.633333,1,1,1
0.666667,0,0,0
0.666667,0.0333333,0.0328383,0.0333333
0.666667,0.0666667,0.0656983,0.0666667
0.666667,0.1,0.0986006,0.1
0.666667,0.133333,0.131564,0.133333
0.666667,0.166667,0.164605,0.166667
0.666667,0.2,0.197736,0.2
0.666667,0.233333,0.230966,0.233333
0.666667,0.266667,0.264299,0.266667
0.666667,0.3,0.297736,0.3
0.666667,0.333333,0.331272,0.333333
0.666667,0.366667,0.364897,0.366667
0.666667,0.4,0.398601,0.4
0.666667,0.433333,0.432365,0.433333
0.666667,0.466667,0.466172,0.466667
0.666667,0.5,0.5,0.5
0.666667,0.533333,0.533828,0.533333
0.666667,0.566667,0.567635,0.566667
0.666667,0.6,0.601399,0.6
0.666667,0.633333,0.635103,0.633333
0.666667,0.666667,0.668728,0.666667
0.666667,0.7,0.702264,0.7
0.666667,0.733333,0.735701,0.733333
0.666667,0.766667,0.769034,0.766667
0.666667,0.8,0.802264,0.8
0.666667,0.833333,0.835395,0.833333
0.666667,0.866667,0.868436,0.866667
0.666667,0.9,0.901399,0.9
0.666667,0.933333,0.934302,0.933333
0.666667,0.966667,0.967162,0.966667
0.666667,1,1,1
0.7,0,0,0
0.7,0.0333333,0.0328673,0.0333333
0.7,0.0666667,0.065755,0.0666667
0.7,0.1,0.0986826,0.1
0.7,0.133333,0.131668,0.133333
0.7,0.166667,0.164726,0.166667
0.7,0.2,0.197868,0.2
0.7,0.233333,0.231104,0.233333
0.7,0.266667,0.264438,0.266667
0.7,0.3,0.297868,0.3
0.7,0.333333,0.331392,0.333333
0.7,0.366667,0.365001,0.366667
0.7,0.4,0.398683,0.4
0.7,0.433333,0.432422,0.433333
0.7,0.466667,0.466201,0.466667
0.7,0.5,0.5,0.5
0.7,0.533333,0.533799,0.533333
0.7,0.566667,0.567578,0.566667
0.7,0.6,0.601317,0.6
0.7,0.633333,0.634999,0.633333
0.7,0.666667,0.668608,0.666667
0.7,0.7,0.702132,0.7
0.7,0.733333,0.735562,0.733333
0.7,0.766667,0.768896,0.766667
0.7,0.8,0.802132,0.8
0.7,0.833333,0.835274,0.833333
0.7,0.866667,0.868332,0.866667
0.7,0.9,0.901317,0.9
0.7,0.933333,0.934245,0.933333
0.7,0.966667,0.967133,0.966667
0.7,1,1,1
0.733333,0,0,0
0.733333,0.0333333,0.0328946,0.0333333
0.733333,0.0666667,0.0658084,0.0666667
0.733333,0.1,0.0987597,0.1
0.733333,0.133333,0.131765,0.133333
0.733333,0.166667,0.164839,0.166667
0.733333,0.2,0.197993,0.2
0.733333,0.233333,0.231235,0.233333
0.733333,0.266667,0.264568,0.266667
0.733333,0.3,0.297993,0.3
0.733333,0.333333,0.331506,0.333333
0.733333,0.366667,0.365099,0.366667
0.733333,0.4,0.39876,0.4
0.733333,0.433333,0.432475,0.433333
0.733333,0.466667,0.466228,0.466667
0.733333,0.5,0.5,0.5
0.733333,0.533333,0.533772,0.533333
0.733333,0.566667,0.567525,0.566667
0.733333,0.6,0.60124,0.6
0.733333,0.633333,0.634901,0.633333
0.733333,0.666667,0.668494,0.666667
0.733333,0.7,0.702007,0.7
0.733333,0.733333,0.735432,0.733333
0.733333,0.766667,0.768765,0.766667
0.733333,0.8,0.802007,0.8
