x,y,u_exact,u_approx
0.633333,0.933333,0.189937,-0.000782
0.633333,0.966667,0.095492,-0.000408
0.633333,1.000000,0.000000,0.000039
0.666667,0.000000,0.000000,-0.000034
0.666667,0.033333,0.090524,-0.000143
0.666667,0.066667,0.180057,-0.000256
0.666667,0.100000,0.267617,-0.000372
0.666667,0.133333,0.352244,-0.000491
0.666667,0.166667,0.433013,-0.000612
0.666667,0.200000,0.509037,-0.000733
0.666667,0.233333,0.579484,-0.000854
0.666667,0.266667,0.643582,-0.000974
0.666667,0.300000,0.700629,-0.001092
0.666667,0.333333,0.750000,-0.001208
0.666667,0.366667,0.791154,-0.001319
0.666667,0.400000,0.823639,-0.001425
0.666667,0.433333,0.847101,-0.001525
0.666667,0.466667,0.861281,-0.001618
0.666667,0.500000,0.866025,-0.001701
0.666667,0.533333,0.861281,-0.001774
0.666667,0.566667,0.847101,-0.001834
0.666667,0.600000,0.823639,-0.001879
0.666667,0.633333,0.791154,-0.001907
0.666667,0.666667,0.750000,-0.001915
0.666667,0.700000,0.700629,-0.001899
0.666667,0.733333,0.643582,-0.001857
0.666667,0.766667,0.579484,-0.001784
0.666667,0.800000,0.509037,-0.001676
0.666667,0.833333,0.433013,-0.001527
0.666667,0.866667,0.352244,-0.001333
0.666667,0.900000,0.267617,-0.001087
0.666667,0.933333,0.180057,-0.000783
0.666667,0.966667,0.090524,-0.000414
0.666667,1.000000,0.000000,0.000027
0.700000,0.000000,0.000000,-0.000030
0.700000,0.033333,0.084565,-0.000141
0.700000,0.066667,0.168204,-0.000255
0.700000,0.100000,0.250000,-0.000372
0.700000,0.133333,0.329057,-0.000490
0.700000,0.166667,0.404508,-0.000609
0.700000,0.200000,0.475528,-0.000728
0.700000,0.233333,0.541338,-0.000847
0.700000,0.266667,0.601217,-0.000963
0.700000,0.300000,0.654508,-0.001078
0.700000,0.333333,0.700629,-0.001189
0.700000,0.366667,0.739074,-0.001296
0.700000,0.400000,0.769421,-0.001399
0.700000,0.433333,0.791338,-0.001495
0.700000,0.466667,0.804585,-0.001584
0.700000,0.500000,0.809017,-0.001664
