x,y,u_exact,u_approx
0.6,0.733333,0.513417,0.42244
0.6,0.766667,0.504931,0.413435
0.6,0.8,0.496585,0.404623
0.6,0.833333,0.488377,0.395998
0.6,0.866667,0.480305,0.387558
0.6,0.9,0.472367,0.379297
0.6,0.933333,0.464559,0.371212
0.6,0.966667,0.456881,0.363299
0.6,1,0.449329,0.355555
0.633333,0,0.728574,0.664124
0.633333,0.0333333,0.716531,0.64997
0.633333,0.0666667,0.704688,0.636118
0.633333,0.1,0.693041,0.62256
0.633333,0.133333,0.681586,0.609292
0.633333,0.166667,0.67032,0.596306
0.633333,0.2,0.659241,0.583597
0.633333,0.233333,0.648344,0.571159
0.633333,0.266667,0.637628,0.558986
0.633333,0.3,0.627089,0.547072
0.633333,0.333333,0.616724,0.535412
0.633333,0.366667,0.606531,0.524001
0.633333,0.4,0.596506,0.512832
0.633333,0.433333,0.586646,0.501902
0.633333,0.466667,0.57695,0.491204
0.633333,0.5,0.567414,0.480735
0.633333,0.533333,0.558035,0.470488
0.633333,0.566667,0.548812,0.46046
0.633333,0.6,0.539741,0.450646
0.633333,0.633333,0.530819,0.441041
0.633333,0.666667,0.522046,0.43164
0.633333,0.7,0.513417,0.42244
0.633333,0.733333,0.504931,0.413435
0.633333,0.766667,0.496585,0.404623
0.633333,0.8,0.488377,0.395998
0.633333,0.833333,0.480305,0.387558
0.633333,0.866667,0.472367,0.379297
0.633333,0.9,0.464559,0.371212
0.633333,0.933333,0.456881,0.363299
0.633333,0.966667,0.449329,0.355555
0.633333,1,0.441902,0.347976
0.666667,0,0.716531,0.64997
0.666667,0.0333333,0.704688,0.636118
0.666667,0.0666667,0.693041,0.62256
0.666667,0.1,0.681586,0.609292
0.666667,0.133333,0.67032,0.596306
0.666667,0.166667,0.659241,0.583597
0.666667,0.2,0.648344,0.571159
0.666667,0.233333,0.637628,0.558986
0.666667,0.266667,0.627089,0.547072
0.666667,0.3,0.616724,0.535412
0.666667,0.333333,0.606531,0.524001
0.666667,0.366667,0.596506,0.512832
0.666667,0.4,0.586646,0.501902
0.666667,0.433333,0.57695,0.491204
0.666667,0.466667,0.567414,0.480735
0.666667,0.5,0.558035,0.470488
0.666667,0.533333,0.548812,0.46046
0.666667,0.566667,0.539741,0.450646
0.666667,0.6,0.530819,0.441041
0.666667,0.633333,0.522046,0.43164
0.666667,0.666667,0.513417,0.42244
0.666667,0.7,0.504931,0.413435
0.666667,0.733333,0.496585,0.404623
0.666667,0.766667,0.488377,0.395998
0.666667,0.8,0.480305,0.387558
0.666667,0.833333,0.472367,0.379297
0.666667,0.866667,0.464559,0.371212
0.666667,0.9,0.456881,0.363299
0.666667,0.933333,0.449329,0.355555
0.666667,0.966667,0.441902,0.347976
0.666667,1,0.434598,0.340559
0.7,0,0.704688,0.636118
0.7,0.0333333,0.693041,0.62256
0.7,0.0666667,0.681586,0.609292
0.7,0.1,0.67032,0.596306
0.7,0.133333,0.659241,0.583597
0.7,0.166667,0.648344,0.571159
0.7,0.2,0.637628,0.558986
0.7,0.233333,0.627089,0.547072
0.7,0.266667,0.616724,0.535412
0.7,0.3,0.606531,0.524001
0.7,0.333333,0.596506,0.512832
0.7,0.366667,0.586646,0.501902
0.7,0.4,0.57695,0.491204
0.7,0.433333,0.567414,0.480735
0.7,0.466667,0.558035,0.470488
0.7,0.5,0.548812,0.46046
0.7,0.533333,0.539741,0.450646
0.7,0.566667,0.530819,0.441041
0.7,0.6,0.522046,0.43164
0.7,0.633333,0.513417,0.42244
0.7,0.666667,0.504931,0.413435
0.7,0.7,0.496585,0.404623
0.7,0.733333,0.488377,0.395998
0.7,0.766667,0.480305,0.387558
0.7,0.8,0.472367,0.379297
0.7,0.833333,0.464559,0.371212
0.7,0.866667,0.456881,0.363299
0.7,0.9,0.449329,0.355555
0.7,0.933333,0.441902,0.347976
0.7,0.966667,0.434598,0.340559
0.7,1,0.427415,0.333299
0.733333,0,0.693041,0.62256
0.733333,0.0333333,0.681586,0.609292
0.733333,0.0666667,0.67032,0.596306
0.733333,0.1,0.659241,0.583597
0.733333,0.133333,0.648344,0.571159
0.733333,0.166667,0.637628,0.558986
0.733333,0.2,0.627089,0.547072
0.733333,0.233333,0.616724,0.535412
0.733333,0.266667,0.606531,0.524001
0.733333,0.3,0.596506,0.512832
0.733333,0.333333,0.586646,0.501902
0.733333,0.366667,0.57695,0.491204
0.733333,0.4,0.567414,0.480735
0.733333,0.433333,0.558035,0.470488
0.733333,0.466667,0.548812,0.46046
0.733333,0.5,0.539741,0.450646
0.733333,0.533333,0.530819,0.441041
0.733333,0.566667,0.522046,0.43164
0.733333,0.6,0.513417,0.42244
0.733333,0.633333,0.504931,0.413435
0.733333,0.666667,0.496585,0.404623
0.733333,0.7,0.488377,0.395998
0.733333,0.733333,0.480305,0.387558
