x,y,u_exact,u_approx
0.3,0.633333,0.697674,0.518241
0.3,0.666667,0.681818,0.50944
0.3,0.7,0.666667,0.500934
0.3,0.733333,0.652174,0.492707
0.3,0.766667,0.638298,0.484745
0.3,0.8,0.625,0.477037
0.3,0.833333,0.612245,0.469571
0.3,0.866667,0.6,0.462334
0.3,0.9,0.588235,0.455317
0.3,0.933333,0.576923,0.44851
0.3,0.966667,0.566038,0.441903
0.3,1,0.555556,0.435488
0.333333,0,1.2,0.752103
0.333333,0.0333333,1.15385,0.733709
0.333333,0.0666667,1.11111,0.716193
0.333333,0.1,1.07143,0.699494
0.333333,0.133333,1.03448,0.683556
0.333333,0.166667,1,0.668328
0.333333,0.2,0.967742,0.653763
0.333333,0.233333,0.9375,0.63982
0.333333,0.266667,0.909091,0.62646
0.333333,0.3,0.882353,0.613645
0.333333,0.333333,0.857143,0.601345
0.333333,0.366667,0.833333,0.589528
0.333333,0.4,0.810811,0.578167
0.333333,0.433333,0.789474,0.567235
0.333333,0.466667,0.769231,0.556709
0.333333,0.5,0.75,0.546566
0.333333,0.533333,0.731707,0.536786
0.333333,0.566667,0.714286,0.52735
0.333333,0.6,0.697674,0.518241
0.333333,0.633333,0.681818,0.50944
0.333333,0.666667,0.666667,0.500934
0.333333,0.7,0.652174,0.492707
0.333333,0.733333,0.638298,0.484745
0.333333,0.766667,0.625,0.477037
0.333333,0.8,0.612245,0.469571
0.333333,0.833333,0.6,0.462334
0.333333,0.866667,0.588235,0.455317
0.333333,0.9,0.576923,0.44851
0.333333,0.933333,0.566038,0.441903
0.333333,0.966667,0.555556,0.435488
0.333333,1,0.545455,0.429257
0.366667,0,1.15385,0.733709
0.366667,0.0333333,1.11111,0.716193
0.366667,0.0666667,1.07143,0.699494
0.366667,0.1,1.03448,0.683556
0.366667,0.133333,1,0.668328
0.366667,0.166667,0.967742,0.653763
0.366667,0.2,0.9375,0.63982
0.366667,0.233333,0.909091,0.62646
0.366667,0.266667,0.882353,0.613645
0.366667,0.3,0.857143,0.601345
0.366667,0.333333,0.833333,0.589528
0.366667,0.366667,0.810811,0.578167
0.366667,0.4,0.789474,0.567235
0.366667,0.433333,0.769231,0.556709
0.366667,0.466667,0.75,0.546566
0.366667,0.5,0.731707,0.536786
0.366667,0.533333,0.714286,0.52735
0.366667,0.566667,0.697674,0.518241
0.366667,0.6,0.681818,0.50944
0.366667,0.633333,0.666667,0.500934
0.366667,0.666667,0.652174,0.492707
0.366667,0.7,0.638298,0.484745
0.366667,0.733333,0.625,0.477037
0.366667,0.766667,0.612245,0.469571
0.366667,0.8,0.6,0.462334
0.366667,0.833333,0.588235,0.455317
0.366667,0.866667,0.576923,0.44851
0.366667,0.9,0.566038,0.441903
0.366667,0.933333,0.555556,0.435488
0.366667,0.966667,0.545455,0.429257
0.366667,1,0.535714,0.423202
0.4,0,1.11111,0.716193
0.4,0.0333333,1.07143,0.699494
0.4,0.0666667,1.03448,0.683556
0.4,0.1,1,0.668328
0.4,0.133333,0.967742,0.653763
0.4,0.166667,0.9375,0.63982
0.4,0.2,0.909091,0.62646
0.4,0.233333,0.882353,0.613645
0.4,0.266667,0.857143,0.601345
0.4,0.3,0.833333,0.589528
0.4,0.333333,0.810811,0.578167
0.4,0.366667,0.789474,0.567235
0.4,0.4,0.769231,0.556709
0.4,0.433333,0.75,0.546566
0.4,0.466667,0.731707,0.536786
0.4,0.5,0.714286,0.52735
0.4,0.533333,0.697674,0.518241
0.4,0.566667,0.681818,0.50944
0.4,0.6,0.666667,0.500934
0.4,0.633333,0.652174,0.492707
0.4,0.666667,0.638298,0.484745
0.4,0.7,0.625,0.477037
0.4,0.733333,0.612245,0.469571
0.4,0.766667,0.6,0.462334
0.4,0.8,0.588235,0.455317
0.4,0.833333,0.576923,0.44851
0.4,0.866667,0.566038,0.441903
0.4,0.9,0.555556,0.435488
0.4,0.933333,0.545455,0.429257
0.4,0.966667,0.535714,0.423202
0.4,1,0.526316,0.417315
0.433333,0,1.07143,0.699494
0.433333,0.0333333,1.03448,0.683556
0.433333,0.0666667,1,0.668328
0.433333,0.1,0.967742,0.653763
0.433333,0.133333,0.9375,0.63982
0.433333,0.166667,0.909091,0.62646
0.433333,0.2,0.882353,0.613645
0.433333,0.233333,0.857143,0.601345
0.433333,0.266667,0.833333,0.589528
0.433333,0.3,0.810811,0.578167
0.433333,0.333333,0.789474,0.567235
0.433333,0.366667,0.769231,0.556709
0.433333,0.4,0.75,0.546566
0.433333,0.433333,0.731707,0.536786
0.433333,0.466667,0.714286,0.52735
0.433333,0.5,0.697674,0.518241
0.433333,0.533333,0.681818,0.50944
0.433333,0.566667,0.666667,0.500934
0.433333,0.6,0.652174,0.492707
0.433333,0.633333,0.638298,0.484745
0.433333,0.666667,0.625,0.477037
0.433333,0.7,0.612245,0.469571
0.433333,0.733333,0.6,0.462334
0.433333,0.766667,0.588235,0.455317
0.433333,0.8,0.576923,0.44851
0.433333,0.833333,0.566038,0.441903
0.433333,0.866667,0.555556,0.435488
0.433333,0.9,0.545455,0.429257
0.433333,0.933333,0.535714,0.423202
0.433333,0.966667,0.526316,0.417315
0.433333,1,0.517241,0.411589
0.466667,0,1.03448,0.683556
0.466667,0.0333333,1,0.668328
0.466667,0.0666667,0.967742,0.653763
0.466667,0.1,0.9375,0.63982
0.466667,0.133333,0.909091,0.62646
0.466667,0.166667,0.882353,0.613645
0.466667,0.2,0.857143,0.601345
0.466667,0.233333,0.833333,0.589528
0.466667,0.266667,0.810811,0.578167
0.466667,0.3,0.789474,0.567235
0.466667,0.333333,0.769231,0.556709
0.466667,0.366667,0.75,0.546566
0.466667,0.4,0.731707,0.536786
0.466667,0.433333,0.714286,0.52735
0.466667,0.466667,0.697674,0.518241
0.466667,0.5,0.681818,0.50944
0.466667,0.533333,0.666667,0.500934
0.466667,0.566667,0.652174,0.492707
0.466667,0.6,0.638298,0.484745
0.466667,0.633333,0.625,0.477037
0.466667,0.666667,0.612245,0.469571
0.466667,0.7,0.6,0.462334
0.466667,0.733333,0.588235,0.455317
0.466667,0.766667,0.576923,0.44851
0.466667,0.8,0.566038,0.441903
0.466667,0.833333,0.555556,0.435488
0.466667,0.866667,0.545455,0.429257
0.466667,0.9,0.535714,0.423202
0.466667,0.933333,0.526316,0.417315
0.466667,0.966667,0.517241,0.411589
0.466667,1,0.508475,0.406019
0.5,0,1,0.668328
0.5,0.0333333,0.967742,0.653763
0.5,0.0666667,0.9375,0.63982
0.5,0.1,0.909091,0.62646
0.5,0.133333,0.882353,0.613645
0.5,0.166667,0.857143,0.601345
0.5,0.2,0.833333,0.589528
0.5,0.233333,0.810811,0.578167
0.5,0.266667,0.789474,0.567235
0.5,0.3,0.769231,0.556709
0.5,0.333333,0.75,0.546566
0.5,0.366667,0.731707,0.536786
0.5,0.4,0.714286,0.52735
0.5,0.433333,0.697674,0.518241
0.5,0.466667,0.681818,0.50944
0.5,0.5,0.666667,0.500934
0.5,0.533333,0.652174,0.492707
0.5,0.566667,0.638298,0.484745
0.5,0.6,0.625,0.477037
0.5,0.633333,0.612245,0.469571
0.5,0.666667,0.6,0.462334
